"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"974","second-messenger-mediated signaling (GO:0019932)","1/39",0.673948149748585,0.740193805390874,0.802293307330096,0.890082240654969,0.0246104144930976,-0.00971132124541027,"SPoCk"
"975","organelle assembly (GO:0070925)","1/161",0.990350728120354,0.991958804829093,0.998660513808635,0.999363104051636,1.10984266075936,-0.0107611762366095,"TMEM216"
"976","chaeta development (GO:0022416)","1/85",0.913309201128708,0.931167202268096,0.969655449567599,0.989536549185946,0.126951741925936,-0.0115120843435442,"Hs6st"
"977","endosomal transport (GO:0016197)","1/96",0.936875455051498,0.949887614149435,0.980647136367033,0.995188706507786,0.213041805977187,-0.0138913748556198,"Vha68-2"
"978","cellular protein localization (GO:0034613)","2/164",0.948540776955705,0.958166190744001,0.990920654756701,0.999363104051636,0.26957039525412,-0.0142415386423013,"Rab32;PIG-K"
"979","establishment of protein localization to mitochondrion (GO:0072655)","1/44",0.717630512786174,0.772670021141456,0.838647159367593,0.91103039633682,0.0433542022311486,-0.0143849437462368,"CG11779"
"980","Golgi organization (GO:0007030)","1/92",0.929155342746172,0.943808070785768,0.977206679195994,0.993538824252194,0.208167558445647,-0.0152960146239627,"CG13284"
"981","spermatogenesis (GO:0007283)","3/141",0.765696994559275,0.81086867412225,0.929216167532332,0.968117700711611,0.0595880287069989,-0.0159081418940081,"Nup154;Inx2;bol"
"982","sodium ion transport (GO:0006814)","1/63",0.836585334050443,0.869953410052455,0.925536677018647,0.96520253460516,0.0908292583232561,-0.0162063694172962,"NaCP60E"
"983","DNA repair (GO:0006281)","1/113",0.961352479344631,0.969319488841962,0.990354375729153,0.999363104051636,0.451540166523732,-0.0177970733639859,"nonC"
"984","Golgi vesicle transport (GO:0048193)","1/108",0.955351136381905,0.964156215979895,0.988160232112287,0.999363104051636,0.418833400939868,-0.0191307701252792,"CG5946"
"985","compound eye development (GO:0048749)","6/198",0.490677062237414,0.621234129927311,0.825109563319657,0.903494971835024,0.028440322590528,-0.0202486303654442,"Ser;Pink1;ast;msk;frc;Ns2"
"986","negative regulation of gene expression (GO:0010629)","3/245",0.971152153922171,0.977400375500714,0.997468914707381,0.999363104051636,0.718864238456963,-0.021042683700654,"dom;sug;Achl"
"987","glycosaminoglycan biosynthetic process (GO:0006024)","1/13",0.311554943869719,0.518357812141591,0.432446599609547,0.768817260306205,0.0184237912247346,-0.0214854489557576,"CG9220"
"988","proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)","2/178",0.963244696698238,0.970333894098041,0.994523720667967,0.999363104051636,0.581573404884102,-0.0217786452055904,"CG2681;CG5961"
"989","negative regulation of nucleic acid-templated transcription (GO:1903507)","1/132",0.977676700491659,0.983063348979217,0.995578510834701,0.999363104051636,0.977135818582296,-0.0220600485441291,"sug"
"990","cellular protein complex assembly (GO:0043623)","1/60",0.821839872277451,0.85869719479371,0.915856218493161,0.959677090191398,0.119279565924091,-0.0234038085002994,"Elp2"
"991","regulation of Notch signaling pathway (GO:0008593)","4/117",0.423276722743769,0.58227137111109,0.712376443695712,0.849254385657895,0.0279385580128848,-0.0240195919766767,"Ser;dom;smo;Nurf-38"
"992","positive regulation of behavior (GO:0048520)","1/29",0.565312784712601,0.665610214258385,0.70328088925438,0.844399751900818,0.0460683070750768,-0.0262762613118027,"cue"
"993","sensory perception of mechanical stimulus (GO:0050954)","1/72",0.873904902750799,0.901060139841925,0.948407842966407,0.978799800233945,0.218426270013269,-0.0294403043810568,"Arr2"
"994","Ras protein signal transduction (GO:0007265)","1/85",0.913309201128708,0.931167202268096,0.969655449567599,0.989536549185946,0.326893393000487,-0.0296429513646564,"Rab32"
"995","sensory perception (GO:0007600)","2/232",0.990348352164302,0.991958804829093,0.999258134051618,0.999363104051636,3.26486038994165,-0.031664336226831,"CG2698;CG14075"
"996","ubiquitin-dependent protein catabolic process (GO:0006511)","2/164",0.948540776955705,0.958166190744001,0.990920654756701,0.999363104051636,0.601340168349516,-0.0317691014869955,"Pink1;CG2681"
"997","imaginal disc-derived leg morphogenesis (GO:0007480)","1/68",0.85850345811784,0.89020955174151,0.939265983451023,0.973954783976203,0.215560589987923,-0.0328869088411074,"Ser"
"998","sensory perception of smell (GO:0007608)","3/130",0.716038332228726,0.772670021141456,0.902799890216616,0.94963100844111,0.0985828886698973,-0.0329288119212091,"Snmp1;Arr2;Arr1"
"999","cilium organization (GO:0044782)","1/77",0.890824714663221,0.912491171708351,0.95792992921634,0.98387260447522,0.289222703045836,-0.0334363424599466,"TMEM216"
"1000","regulation of hippo signaling (GO:0035330)","1/35",0.634194388335768,0.710791049363016,0.767417267564516,0.875335320815776,0.0785638758709618,-0.0357779706351418,"Cka"
"1001","asymmetric protein localization (GO:0008105)","1/37",0.654641789142463,0.724805620941352,0.7855609724738,0.882977473593785,0.0893430312104439,-0.0378517011288899,"Vha26"
"1002","mRNA processing (GO:0006397)","3/213",0.94267969830585,0.954005794496216,0.992580374838509,0.999363104051636,0.73328073131171,-0.0432846204042932,"Sf3b3;Dhx15;Mtr4"
"1003","chitin-based cuticle development (GO:0040003)","3/178",0.883125306611642,0.907150291500701,0.977032453133074,0.993538824252194,0.348625857396294,-0.0433300727428877,"pot;amd;dib"
"1004","neuron projection morphogenesis (GO:0048812)","5/180",0.579390344920219,0.676367193696844,0.863220625233641,0.924879241321758,0.079985833024871,-0.0436545765815812,"wit;dom;fru;S6k;Prosap"
"1005","negative regulation of cellular amide metabolic process (GO:0034249)","1/45",0.725639188331624,0.775952061741337,0.845075165380549,0.911809724632526,0.145594021360605,-0.0466923482126329,"ORMDL"
"1006","negative regulation of cellular process (GO:0048523)","1/91",0.927082340886823,0.942576753269332,0.976255249802444,0.993538824252194,0.635872534269907,-0.0481437486657891,"CG13284"
"1007","plasma membrane bounded cell projection assembly (GO:0120031)","1/86",0.915773021994228,0.932810659612725,0.970870427864244,0.989853927850417,0.660657695173786,-0.0581291152662863,"TMEM216"
"1008","negative regulation of neuromuscular junction development (GO:1904397)","1/45",0.725639188331624,0.775952061741337,0.845075165380549,0.911809724632526,0.190114268583085,-0.0609700971641225,"raptor"
"1009","regulation of translation (GO:0006417)","3/96",0.513402326597882,0.630241645319148,0.75795339977449,0.870890842343197,0.0920189374771292,-0.061348609580936,"CG7414;peng;bol"
"1010","cytoskeleton-dependent cytokinesis (GO:0061640)","1/69",0.862521471489883,0.891842314713335,0.941692656117355,0.97462519702127,0.434323243552406,-0.064234338564408,"CG30183"
"1011","protein transmembrane import into intracellular organelle (GO:0044743)","1/42",0.70090632297949,0.76064660422452,0.824982635580268,0.903494971835024,0.18123941482101,-0.064409050692739,"CG11779"
"1012","cellular response to DNA damage stimulus (GO:0006974)","2/93",0.743851797280574,0.790793900992455,0.895689342871818,0.944874595804085,0.227318863702121,-0.067266711753003,"nonC;CG1814"
"1013","cuticle pattern formation (GO:0035017)","2/35",0.260657833382971,0.487677291409328,0.434220503813645,0.768817260306205,0.0506692311898755,-0.0681271483457302,"CrebA;Ser"
"1014","sensory perception of pain (GO:0019233)","2/83",0.685226034551707,0.750839972475782,0.85635154065931,0.920202915343336,0.196379950770384,-0.0742329013373503,"CG2698;CG14075"
"1015","negative regulation of intracellular signal transduction (GO:1902532)","1/54",0.788245666119005,0.827544587152742,0.8925710337901,0.943402781853435,0.329772217680412,-0.0784678081902548,"Cka"
"1016","myotube differentiation (GO:0014902)","1/47",0.740982682858995,0.788509268931583,0.857175318402012,0.920202915343336,0.264098515864482,-0.07917093120606,"S6k"
"1017","regulation of hydrolase activity (GO:0051336)","1/53",0.782061622336782,0.822629660383071,0.888108557563252,0.940501809024914,0.334915631319508,-0.0823295434448682,"CG16896"
"1018","regulation of apoptotic process (GO:0042981)","5/152",0.430905303732764,0.587829374749361,0.751551058849336,0.87084487771431,0.107168992717696,-0.090222030454886,"Pink1;smo;CG3277;daw;drl"
"1019","regulation of canonical Wnt signaling pathway (GO:0060828)","1/68",0.85850345811784,0.89020955174151,0.939265983451023,0.973954783976203,0.621560611534129,-0.0948281277755414,"Sulf1"
"1020","oogenesis (GO:0048477)","7/216",0.412133423218013,0.576355170400669,0.787019191075374,0.882977473593785,0.107990028324746,-0.0957232400698817,"raptor;Btk29A;lqfR;dom;GatA;S6k;Nup154"
"1021","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)","3/198",0.921781398064368,0.938058207137996,0.987878225587955,0.999363104051636,1.17583010098463,-0.0957680446049713,"Sf3b3;Dhx15;Mtr4"
"1022","border follicle cell migration (GO:0007298)","2/121",0.860553177569627,0.891490756328043,0.958967466780641,0.98387260447522,0.642610910937597,-0.0965072209998609,"spoon;Catsup"
"1023","nervous system development (GO:0007399)","8/246",0.395437670818816,0.562460974100132,0.795123141753426,0.884816910792685,0.111301094581911,-0.103260937252841,"smo;Gs2;fru;Prosap;spg;zfh1;dib;drl"
"1024","regulation of intracellular protein transport (GO:0033157)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,0.0970196846755868,-0.107253710215912,"Ttd14"
"1025","regulation of chitin-based cuticle tanning (GO:0007564)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,0.0993134201381886,-0.109789398096577,"Ask1"
"1026","regulation of intracellular signal transduction (GO:1902531)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,0.164615415315438,-0.11008862270483,"daw"
"1027","regulation of Rho protein signal transduction (GO:0035023)","1/25",0.512342190393877,0.629646126241633,0.651009552329644,0.826020231519074,0.190635616503086,-0.127489958453135,"CG3630"
"1028","axonogenesis (GO:0007409)","5/212",0.720151853321637,0.774623064231034,0.936165592478355,0.972581901104174,0.468753948182135,-0.153888725138797,"FER;sbb;daw;Gyc76C;drl"
"1029","regulation of cell development (GO:0060284)","1/33",0.612538636329379,0.697224331372838,0.747743541908832,0.867350824565859,0.325785291935118,-0.159681464668372,"Nup154"
"1030","negative regulation of macromolecule metabolic process (GO:0010605)","2/73",0.616045237928246,0.700487575837414,0.80393437060907,0.89100013746653,0.343460269462259,-0.166384134404498,"dom;Achl"
"1031","regulation of transcription, DNA-templated (GO:0006355)","20/623",0.313057084348508,0.518357812141591,0.899307321289919,0.947778168250685,0.155009172065109,-0.180022959837645,"mip130;bab2;CG12236;sug;Max;lid;fru;Hr78;Elp1;Art8;trh;MED16;Art3;srp;CrebA;CG3630;dve;cbt;net;CG10321"
"1032","mRNA splicing, via spliceosome (GO:0000398)","5/211",0.716313567871435,0.772670021141456,0.934554013298167,0.971829671948237,0.548901804024693,-0.183134096064574,"Sf3b3;CG3335;Dhx15;CG14230;Mtr4"
"1033","proteasomal protein catabolic process (GO:0010498)","1/94",0.933126514617263,0.946963423082394,0.978997021264013,0.994435749799716,2.65610774460809,-0.183841136350183,"CG2681"
"1034","4-hydroxyproline metabolic process (GO:0019471)","1/28",0.552634594275299,0.657041130001577,0.69099477497935,0.840710309558209,0.326092824268047,-0.193392044820937,"PH4alphaPV"
"1035","glycerophospholipid metabolic process (GO:0006650)","1/15",0.349995140013986,0.536006543098342,0.476604715700832,0.77545640964697,0.187345970548855,-0.196682546261061,"Sac1"
"1036","positive regulation of transcription from RNA polymerase II promoter (GO:0045944)","9/305",0.496778200392917,0.621234129927311,0.881554159096089,0.94002378069068,0.291287138469426,-0.203787869559728,"CrebA;lin;CG3630;maf-S;Max;CG2199;trh;srl;CG10462"
"1037","regulation of calcium ion transport (GO:0051924)","1/13",0.311554943869719,0.518357812141591,0.432446599609547,0.768817260306205,0.194758841499426,-0.227123782324487,"CG42541"
"1038","peptidyl-serine modification (GO:0018209)","1/43",0.709388486552473,0.766811838869652,0.831953302669374,0.905577251563425,0.663851230357011,-0.22793462548151,"nonC"
"1039","positive regulation of gene expression (GO:0010628)","6/204",0.519729526946082,0.637294324754714,0.845193489042935,0.911809724632526,0.364901541672708,-0.23880862554182,"srp;CrebA;CG3630;sug;lid;MED16"
"1040","striated muscle tissue development (GO:0014706)","1/16",0.368404084244923,0.546615816054459,0.497381980565204,0.785906592667963,0.239175626398994,-0.23883477439663,"vkg"
"1041","positive regulation of developmental process (GO:0051094)","1/28",0.552634594275299,0.657041130001577,0.69099477497935,0.840710309558209,0.439741193729484,-0.260792149714525,"Pink1"
"1042","meiosis I (GO:0007127)","1/37",0.654641789142463,0.724805620941352,0.7855609724738,0.882977473593785,0.635651288177491,-0.269304525001114,"bol"
"1043","regulation of nucleic acid-templated transcription (GO:1903506)","8/246",0.395437670818816,0.562460974100132,0.795123141753426,0.884816910792685,0.294707468719733,-0.273418420094835,"bab2;dve;Max;Hr78;Art8;net;CG10321;Art3"
"1044","regulation of cellular metabolic process (GO:0031323)","1/17",0.386292559463962,0.551486770030038,0.517336886056188,0.790075160713426,0.299026141826211,-0.2844217859537,"Hayan"
"1045","ocellus pigment biosynthetic process (GO:0008055)","1/20",0.436980010087653,0.587829374749361,0.57258563518656,0.807025899532636,0.403213552817486,-0.333807528368318,"Rab32"
"1046","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)","2/31",0.218503422458239,0.466094011169091,0.378189017466872,0.754677430417615,0.229592032759024,-0.349198829018977,"5-HT7;DopEcR"
"1047","histone lysine methylation (GO:0034968)","2/39",0.302878416750245,0.518357812141591,0.487435166376518,0.785906592667963,0.358508308221505,-0.428210862596003,"Set2;wds"
"1048","regulation of protein dephosphorylation (GO:0035304)","1/14",0.331050611134279,0.525362926365268,0.454971310208603,0.768817260306205,0.38880320336993,-0.429815724970603,"CG8009"
"1049","positive regulation of synaptic transmission (GO:0050806)","1/19",0.420566447653826,0.579270767523195,0.554908151284754,0.805867938536877,0.549207938459992,-0.475697988996376,"Prosap"
"1050","muscle cell fate commitment (GO:0042693)","1/16",0.368404084244923,0.546615816054459,0.497381980565204,0.785906592667963,0.488379922129277,-0.48768392614976,"CG9849"
"1051","periodic partitioning (GO:0007365)","1/48",0.748330139387316,0.794783222724647,0.862867289157083,0.924879241321758,1.7281353568882,-0.501005510907301,"frc"
"1052","regulation of microtubule polymerization or depolymerization (GO:0031110)","1/10",0.249598732303069,0.474608353726642,0.35915104254846,0.75274167161508,0.374090836746557,-0.519200942194819,"Fign"
"1053","positive regulation of MAP kinase activity (GO:0043406)","1/17",0.386292559463962,0.551486770030038,0.517336886056188,0.790075160713426,0.546327575736491,-0.519645084733215,"Ask1"
"1054","glycoprotein metabolic process (GO:0009100)","1/29",0.565312784712601,0.665610214258385,0.70328088925438,0.844399751900818,0.939544449013261,-0.53589369837474,"Hexo1"
"1055","peptide metabolic process (GO:0006518)","1/72",0.873904902750799,0.901060139841925,0.948407842966407,0.978799800233945,4.0269393420523,-0.542765849304071,"CG8773"
