"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"986","regulation of innate immune response (GO:0045088)","1/75",0.608418096451046,0.613969356455162,0.794601473603631,0.804788671983165,0.204107715530567,-0.101419689930887,"kug"
"987","positive regulation of dendrite development (GO:1900006)","1/15",0.170745995508869,0.240873815092869,0.282485574726746,0.410550651311145,0.0580219544666839,-0.102558343761298,"spas"
"988","cytosolic transport (GO:0016482)","1/38",0.377858491116362,0.404169720671853,0.555289201913775,0.600341991511863,0.113330497400143,-0.110297265068118,"CG15099"
"989","telomere organization (GO:0032200)","1/20",0.220942004589592,0.281522876815771,0.353277217828528,0.459135843617335,0.076117790461552,-0.114926829149081,"EndoGI"
"990","cellular macromolecule biosynthetic process (GO:0034645)","1/166",0.875059056704731,0.875059056704731,0.969748094216863,0.969748094216863,0.926557640405027,-0.123661997676496,"Caf1-55"
"991","dephosphorylation (GO:0016311)","2/143",0.531421674576624,0.54421515933495,0.802831326658998,0.812380098156315,0.205584362714386,-0.129970322846124,"wdb;puc"
"992","regulation of small GTPase mediated signal transduction (GO:0051056)","1/10",0.117329647152415,0.201188511241195,0.203996953687556,0.368059756571675,0.0626940886932262,-0.134338875057677,"Uba1"
"993","sensory perception of mechanical stimulus (GO:0050954)","1/72",0.593426284608799,0.601034313898656,0.781295850978762,0.793492388597347,0.26854702953903,-0.140139193424812,"ktub"
"994","Ras protein signal transduction (GO:0007265)","2/85",0.284249103635478,0.332464850513311,0.536315861678225,0.588522295478481,0.115039758137332,-0.144709006408172,"C3G;pnt"
"995","cellular protein metabolic process (GO:0044267)","1/132",0.808426690230362,0.809891231335852,0.937958412612323,0.939657612635171,0.712086308028241,-0.151436032570646,"Drice"
"996","positive regulation of behavior (GO:0048520)","1/29",0.30378951837821,0.346382687965258,0.463655216057215,0.53752900310197,0.129271523275311,-0.154016702968752,"CrebB"
"997","intracellular protein transport (GO:0006886)","2/173",0.634907272595764,0.638951267962616,0.878751827858137,0.881941489665245,0.346889260421359,-0.157583576033714,"CG1695;Nup98-96"
"998","regulation of alternative mRNA splicing, via spliceosome (GO:0000381)","2/88",0.298015673951822,0.343696908645166,0.554729796107157,0.600341991511863,0.130864884420237,-0.158426232605027,"Psi;Srp54"
"999","protein transport (GO:0015031)","2/146",0.542619597992287,0.554655522531857,0.811984859734866,0.820141785266449,0.268622757434322,-0.164221652617441,"CG1695;Chmp1"
"1000","establishment of protein localization to membrane (GO:0090150)","1/39",0.385587731372162,0.409663814502989,0.564456778335679,0.607285210933133,0.173678625560665,-0.165513391356539,"cora"
"1001","postreplication repair (GO:0006301)","1/12",0.13909550830389,0.216675538287468,0.236367336912842,0.383698833370983,0.0843610563929437,-0.166410153467795,"DNApol-iota"
"1002","regulation of hippo signaling (GO:0035330)","1/35",0.354084906132074,0.385071687494664,0.526619819656382,0.580699422273139,0.162994604968992,-0.169224021903323,"RtGEF"
"1003","regulation of cellular component organization (GO:0051128)","2/71",0.219988869153806,0.281522876815771,0.443825767089901,0.523875451869189,0.115534824975145,-0.174940328183487,"enc;RtGEF"
"1004","cellular protein localization (GO:0034613)","3/164",0.332493053077207,0.36590777781432,0.670899069738017,0.697381927753992,0.161133321275515,-0.17742975114661,"CG1695;sktl;kug"
"1005","negative regulation of cellular amide metabolic process (GO:0034249)","1/45",0.429995431848764,0.448232749881935,0.615648332935058,0.650341027914207,0.232957154417973,-0.196611340848275,"brat"
"1006","ribonucleoprotein complex assembly (GO:0022618)","1/107",0.737805251565748,0.739811974824767,0.895002221393262,0.897436497607387,0.652457831675661,-0.198396360473424,"AGO2"
"1007","positive regulation of intracellular signal transduction (GO:1902533)","2/69",0.210884151105213,0.272818900214721,0.429794838088973,0.51389523343395,0.133742702370832,-0.208163340032392,"Pi3K92E;RtGEF"
"1008","regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)","1/24",0.258910532043518,0.311594176757487,0.404875652057065,0.498100635344954,0.156248281338504,-0.21113403903912,"EloC"
"1009","regulation of mRNA splicing, via spliceosome (GO:0048024)","2/93",0.320860563059824,0.356065082540714,0.584263653659169,0.623139441607561,0.193466678159747,-0.219922981970728,"Psi;Srp54"
"1010","male courtship behavior (GO:0008049)","2/113",0.409826969440769,0.429638510143593,0.687871130946841,0.709175303980014,0.261001735782991,-0.232818829457809,"amn;Alh"
"1011","protein modification by small protein conjugation (GO:0032446)","2/115",0.418430716194113,0.437828166613708,0.696979846624478,0.717078800341091,0.273458415399547,-0.238248991486582,"Uba1;slmb"
"1012","protein transmembrane import into intracellular organelle (GO:0044743)","1/42",0.408206297005823,0.428752292961482,0.590847548078332,0.627137608612893,0.269046240772262,-0.241060750986379,"Roe1"
"1013","transcription, DNA-templated (GO:0006351)","2/106",0.379246126570631,0.40487086485243,0.654227492895367,0.681332963410806,0.251808669252889,-0.244146099769703,"Trf2;Caf1-55"
"1014","positive regulation of multicellular organismal process (GO:0051240)","2/69",0.210884151105213,0.272818900214721,0.429794838088973,0.51389523343395,0.171749662462453,-0.267319134082468,"Akt1;Pi3K92E"
"1015","chemical synaptic transmission (GO:0007268)","2/154",0.571565766910411,0.581556336893206,0.834575881985533,0.841422903806746,0.482225462169928,-0.269745217350661,"apt;lap"
"1016","positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,0.131363701357855,-0.269760362230001,"Krn"
"1017","negative regulation of response to stimulus (GO:0048585)","1/37",0.370032414783281,0.398884844785876,0.545929854762874,0.594875290017477,0.283217160206228,-0.281564494518128,"ago"
"1018","negative regulation of cellular protein metabolic process (GO:0032269)","1/65",0.556185023074524,0.566427841179027,0.746823911623624,0.762684437909259,0.481250005683365,-0.282327368257181,"brat"
"1019","myotube differentiation (GO:0014902)","1/47",0.444075734091312,0.45944598868568,0.6313461358879,0.660613837551577,0.348259223674875,-0.282702962720143,"Akt1"
"1020","DNA damage checkpoint (GO:0000077)","1/18",0.201237396706972,0.26464751576446,0.32583444549589,0.437434116100206,0.179186531937807,-0.287284389214847,"gpp"
"1021","gland development (GO:0048732)","1/47",0.444075734091312,0.45944598868568,0.6313461358879,0.660613837551577,0.359651921694,-0.291951101073513,"kug"
"1022","organonitrogen compound biosynthetic process (GO:1901566)","1/53",0.484271726280229,0.499631090733147,0.67471699308093,0.700034703890721,0.404671526640452,-0.293431011280217,"Mocs1"
"1023","anterograde trans-synaptic signaling (GO:0098916)","1/89",0.671416780366805,0.67507905371426,0.846803762621719,0.852973553241914,0.747484395710403,-0.297771772026896,"lap"
"1024","transcription from RNA polymerase II promoter (GO:0006366)","2/106",0.379246126570631,0.40487086485243,0.654227492895367,0.681332963410806,0.307694378975291,-0.298331200314765,"caz;Trf2"
"1025","negative regulation of macromolecule metabolic process (GO:0010605)","1/73",0.598486013724008,0.604498201989729,0.785823603121663,0.796627777316737,0.624679483363064,-0.320680539066026,"brat"
"1026","phosphate-containing compound metabolic process (GO:0006796)","2/112",0.405501911444396,0.427128680054764,0.6832336732642,0.70688161144079,0.357588810690358,-0.322770277927884,"dco;sktl"
"1027","regulation of centrosome duplication (GO:0010824)","1/8",0.0950157642349674,0.185267146072136,0.170263055756905,0.357326261227964,0.139188746304317,-0.327610286723322,"slmb"
"1028","internal peptidyl-lysine acetylation (GO:0018393)","1/55",0.497016368356566,0.511348933397546,0.688015462179526,0.709175303980014,0.485815528194451,-0.339649336885646,"Caf1-55"
"1029","proteolysis (GO:0006508)","6/305",0.179273118729889,0.249347855675843,0.619478605082895,0.653762726356567,0.199694650887009,-0.343244118862011,"CG10663;CG2493;CG3739;slmb;Nep2;Drice"
"1030","cytoskeleton-dependent intracellular transport (GO:0030705)","1/14",0.160326753787115,0.232096059801766,0.267428995793352,0.400238794786803,0.201375324695914,-0.368625855716458,"unc-104"
"1031","protein dephosphorylation (GO:0006470)","2/108",0.388054090803669,0.411888507129422,0.66412301638019,0.690987823251637,0.429064559986251,-0.406157034732326,"wdb;puc"
"1032","negative regulation of gene expression (GO:0010629)","5/245",0.189106213808492,0.256946432673109,0.586812555352175,0.625254996357906,0.254922768801748,-0.424560218782806,"sd;CG8677;rhea;brat;CtBP"
"1033","periodic partitioning (GO:0007365)","2/48",0.119319895735731,0.203968786219039,0.27379877754556,0.408665921680687,0.233846502532316,-0.497145315688049,"Apc;AGO2"
"1034","plasma membrane bounded cell projection assembly (GO:0120031)","2/86",0.288841536882504,0.335213787819569,0.542511122629839,0.594076536265942,0.410408568214019,-0.509676984670351,"unc-104;ena"
"1035","mRNA splicing, via spliceosome (GO:0000398)","4/211",0.266580327092633,0.318507902047434,0.64825378333301,0.677024253414834,0.401351730788662,-0.530618962113689,"cactin;Srp54;CG6066;caz"
"1036","histone modification (GO:0016570)","2/105",0.374822328423992,0.403654815225838,0.649193854876513,0.677366418390022,0.552431146029969,-0.542102427157775,"gpp;Caf1-55"
"1037","organelle assembly (GO:0070925)","2/161",0.595789522723023,0.602875765902711,0.852312788506485,0.856961767352884,1.10984266075936,-0.574751803801322,"Klp10A;wdb"
"1038","membrane lipid metabolic process (GO:0006643)","1/14",0.160326753787115,0.232096059801766,0.267428995793352,0.400238794786803,0.315033370315972,-0.576681606285804,"bwa"
"1039","imaginal disc-derived appendage development (GO:0048737)","1/15",0.170745995508869,0.240873815092869,0.282485574726746,0.410550651311145,0.326274727059316,-0.576716105583569,"Alh"
"1040","negative regulation of transcription from RNA polymerase II promoter (GO:0000122)","3/192",0.426356727139509,0.445699943493664,0.768553501043031,0.782707340841245,0.677318819384312,-0.577399999033013,"Blimp-1;CtBP;Caf1-55"
"1041","regulation of protein import into nucleus (GO:0042306)","1/11",0.128280234821527,0.209568596325862,0.220349107900959,0.376822010637739,0.281359356617727,-0.577782151183725,"dco"
"1042","cargo loading into vesicle (GO:0035459)","1/9",0.106242059278254,0.19199953849959,0.187303956405614,0.360275088321059,0.261933094507229,-0.587263220595348,"AP-1gamma"
"1043","ATP hydrolysis coupled cation transmembrane transport (GO:0099132)","1/31",0.320973677480192,0.356065082540714,0.485517478585904,0.545885869863432,0.538812446281763,-0.612304395364052,"Vha100-1"
"1044","hexose metabolic process (GO:0019318)","1/26",0.277197863149982,0.325457363740849,0.429118891677497,0.51389523343395,0.486456091389897,-0.624134704181565,"fng"
"1045","protein ubiquitination (GO:0016567)","3/168",0.34604785138887,0.37781729875231,0.686482998994864,0.709175303980014,0.597932874107306,-0.634513339840711,"Uba1;slmb;brat"
"1046","energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)","1/33",0.337735358153658,0.370203474844346,0.506493782099711,0.562997108545005,0.602320591107587,-0.65381457713152,"Vha100-1"
"1047","regulation of macromolecule metabolic process (GO:0060255)","2/113",0.409826969440769,0.429638510143593,0.687871130946841,0.709175303980014,0.736331061023758,-0.656822205441249,"apt;Srp54"
"1048","inorganic anion transmembrane transport (GO:0098661)","1/37",0.370032414783281,0.398884844785876,0.545929854762874,0.594875290017477,0.676278086340774,-0.672331780304462,"MRP"
"1049","positive regulation of nucleic acid-templated transcription (GO:1903508)","3/135",0.23508545362514,0.294789695815652,0.541622363678591,0.593691114200715,0.465951653259144,-0.674607691784706,"hep;pnt;lig"
"1050","regulation of MAPK cascade (GO:0043408)","1/35",0.354084906132074,0.385071687494664,0.526619819656382,0.580699422273139,0.659447070303154,-0.684650179006186,"trbl"
"1051","establishment of protein localization to organelle (GO:0072594)","1/41",0.400760462799431,0.422536770120277,0.58223216336375,0.621572174401841,0.865882796705091,-0.791755765213247,"Nup98-96"
"1052","protein import (GO:0017038)","1/40",0.393221329018846,0.416573553539122,0.573436489903396,0.615151074522945,0.858266200699803,-0.801090778645931,"Nup98-96"
"1053","production of small RNA involved in gene silencing by RNA (GO:0070918)","1/15",0.170745995508869,0.240873815092869,0.282485574726746,0.410550651311145,0.463236208556232,-0.818806239060249,"AGO2"
"1054","regulation of cellular metabolic process (GO:0031323)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,0.526548280588633,-0.871140763077817,"Pi3K92E"
"1055","neuron projection fasciculation (GO:0106030)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,0.546471684097778,-0.904102771645504,"Fas2"
"1056","establishment of epithelial cell polarity (GO:0090162)","1/16",0.181036463026855,0.249347855675843,0.297234532015128,0.422546776874976,0.531466373588007,-0.908306227627318,"slmb"
"1057","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)","4/198",0.231573552646044,0.291045851393778,0.599090182206832,0.634876117853957,0.726405477513288,-1.06262787073174,"cactin;Srp54;CG6066;caz"
"1058","regulation of tube diameter (GO:0035296)","1/16",0.181036463026855,0.249347855675843,0.297234532015128,0.422546776874976,0.643569737635823,-1.09989724591729,"Fas2"
"1059","cellular response to ionizing radiation (GO:0071479)","1/19",0.211150975211394,0.272818900214721,0.339697520825354,0.447801499443196,0.755244347449306,-1.17454232340149,"EndoGI"
"1060","regulation of chromatin organization (GO:1902275)","1/21",0.230611993742506,0.290167082001379,0.3665792945048,0.470344199213815,0.837389774489612,-1.22846642610384,"mamo"
"1061","glycoprotein metabolic process (GO:0009100)","1/29",0.30378951837821,0.346382687965258,0.463655216057215,0.53752900310197,1.04879217493123,-1.24955217351558,"alpha-Man-Ic"
"1062","positive regulation of MAP kinase activity (GO:0043406)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,0.761947733895934,-1.26059424140459,"hep"
"1063","stem cell fate determination (GO:0048867)","1/32",0.329406675052386,0.362872293434202,0.49611411021992,0.553685374271676,1.13711777516808,-1.26272630305228,"brat"
"1064","positive regulation of synaptic transmission (GO:0050806)","1/19",0.211150975211394,0.272818900214721,0.339697520825354,0.447801499443196,0.812820600102846,-1.26408386819138,"spas"
"1065","positive regulation of stem cell proliferation (GO:2000648)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,0.771962063793188,-1.27716231561547,"mtd"
"1066","monocarboxylic acid transport (GO:0015718)","1/17",0.191199741491834,0.256946432673109,0.311682115152858,0.428038765397872,0.773934293734392,-1.28042524507376,"CG8389"
